file,freqbin_6,freqbin_17,freqbin_18,freqbin_19,freqbin_20,freqbin_21,freqbin_22,freqbin_23,freqbin_25,freqbin_26,freqbin_27,freqbin_28,freqbin_30,freqbin_31,freqbin_32,freqbin_34,freqbin_35,freqbin_36,freqbin_37,freqbin_38,freqbin_39,freqbin_40,freqbin_43,freqbin_44,freqbin_46,freqbin_47,freqbin_49,freqbin_50,freqbin_52,freqbin_53,freqbin_54,freqbin_55,freqbin_57,freqbin_58,freqbin_60,freqbin_62,freqbin_63,freqbin_64,freqbin_65,freqbin_66,freqbin_67,freqbin_68,freqbin_69,freqbin_70,freqbin_71,freqbin_72,freqbin_73,freqbin_74,freqbin_75,freqbin_77,freqbin_78,freqbin_79,freqbin_81,freqbin_83,freqbin_84,freqbin_85,freqbin_86,freqbin_87,freqbin_89,freqbin_90,freqbin_91,freqbin_92,freqbin_93,freqbin_94,freqbin_95,freqbin_96,freqbin_97,freqbin_98,freqbin_99,freqbin_101,freqbin_102,freqbin_103,freqbin_104,freqbin_105,freqbin_106,freqbin_107,freqbin_108,freqbin_112,freqbin_113,freqbin_114,freqbin_115,freqbin_117,freqbin_120,freqbin_121,freqbin_122,freqbin_123,freqbin_124,freqbin_125,freqbin_126,freqbin_127,freqbin_129,freqbin_131,freqbin_132,freqbin_133,freqbin_135,freqbin_136,freqbin_137,freqbin_138,freqbin_139,freqbin_140,freqbin_141,freqbin_142,freqbin_143,freqbin_144,freqbin_145,freqbin_146,freqbin_147,freqbin_148,freqbin_149,freqbin_150,freqbin_152,freqbin_155,freqbin_156,freqbin_157,freqbin_158,freqbin_159,freqbin_160,freqbin_59,freqbin_14,freqbin_100,freqbin_119,freqbin_29,freqbin_153,freqbin_16,freqbin_154,freqbin_33,freqbin_45,freqbin_48,freqbin_111,freqbin_151,freqbin_116,freqbin_80,freqbin_15,freqbin_24,freqbin_8,freqbin_128,freqbin_56,freqbin_51,freqbin_7,freqbin_130,freqbin_134,freqbin_82,freqbin_110,freqbin_9,freqbin_61,freqbin_41,freqbin_3,freqbin_12,freqbin_10,freqbin_109,freqbin_88,freqbin_118,freqbin_42,freqbin_76,freqbin_13,freqbin_5,freqbin_11,freqbin_2,freqbin_4,freqbin_1,freqbin_0
sid0597-clean-COSINE-1278-F_close_193.wav,26.92551,23.102966,14.717159,14.221507,17.871637,16.16689,12.684737,13.975775,14.355579,9.55913,5.903558,7.5460715,6.0199804,3.3546066,2.7933385,1.2037556,-1.147777,-0.7842903,-0.057627566,-2.3225834,-5.670182,-5.3429995,-3.1832376,-3.06231,-6.182861,-8.668601,-5.8094864,-3.279393,-4.7539454,-6.935284,-7.818088,-6.9971204,-5.486774,-4.9836197,-6.195195,-7.8233004,-7.314511,-7.0787983,-7.820246,-7.7318316,-7.6441107,-8.114209,-8.5019,-8.559034,-8.848056,-8.221105,-8.640168,-9.610912,-10.256296,-8.856128,-9.116846,-9.7085085,-9.107616,-8.780273,-8.920334,-8.787801,-8.424548,-8.514581,-9.2382145,-8.939129,-8.680697,-8.521555,-9.799412,-9.923679,-10.213491,-9.806758,-10.532257,-12.518112,-12.353386,-13.47465,-13.686205,-14.668608,-14.870835,-14.536495,-13.261071,-13.109978,-12.704192,-12.434554,-11.159448,-10.692265,-10.566013,-10.658907,-9.981822,-10.998524,-11.080661,-10.680698,-10.281905,-10.932142,-10.237249,-10.193348,-9.892666,-10.50908,-10.406008,-10.251237,-10.344681,-11.544582,-12.051171,-11.722111,-12.024561,-13.357162,-13.978477,-13.551519,-12.945786,-12.934734,-12.97135,-12.914876,-13.379976,-12.839098,-13.104492,-13.5543585,-13.448276,-13.215166,-13.987972,-14.844429,-14.463614,-14.725423,-15.757746,-16.449371,-16.493132,-15.75318,-15.870172,-16.462286,-16.65429,-16.397392,-16.60109,-16.91298,-17.83274,-18.117844,-18.264616,-18.606989,-17.711267,-17.82335,-18.09596,-18.199608,-18.246763,-18.616278,-18.706612,-19.268616,-19.284277,-19.314138,-19.826069,-19.498398,-19.839174,-20.325844,-21.0606,-20.870674,-21.531534,-22.633364,-22.66287,-24.2552,-26.86303,-29.601534,-32.185917,-35.736725,-37.163937,-37.800163,-37.91898,-37.98022,-37.955433,-38.022808,-37.95338
sid1155-anchor-COSINE-1777-F_close_74.wav,23.21862,19.595753,9.930306,8.733206,20.580563,26.33356,21.639788,7.5415964,9.297567,14.699091,16.97169,16.244772,10.949641,8.115797,8.498056,7.025289,9.951653,10.054081,6.1138535,2.543613,-0.04013455,0.44155228,1.2470787,-1.0447685,-3.723357,-5.024884,-4.706337,-3.2683482,-4.589846,-4.94437,-5.0094914,-2.8747618,-0.89720136,-0.4555121,-2.1566124,-1.3216398,-0.84879375,-0.84193134,0.94855493,-0.10292271,-2.2422812,-2.953787,-3.9903402,-2.2884474,-1.9942719,-3.3210258,-5.966979,-8.044966,-7.1153636,-6.246109,-7.581276,-10.680689,-10.216826,-7.940059,-7.4479885,-9.006228,-9.152315,-7.5194907,-7.3096967,-8.812632,-7.671778,-5.8490267,-5.204249,-7.6315966,-8.03316,-6.8088818,-6.6773157,-9.075272,-12.529639,-14.571339,-14.112998,-15.1231785,-15.556197,-17.134592,-18.383938,-18.630577,-18.97495,-18.094418,-18.600645,-19.595781,-20.4193,-20.411835,-19.603827,-18.846127,-19.678728,-21.69759,-21.894567,-20.778658,-19.124626,-20.693493,-23.351875,-23.849663,-21.635853,-20.589489,-22.21464,-23.420975,-24.94946,-22.344454,-22.45432,-23.751366,-24.161114,-23.7818,-23.008482,-23.88461,-23.966673,-23.8107,-22.710812,-23.640774,-25.226564,-24.479519,-23.015789,-22.858812,-24.30302,-25.978565,-23.62528,-23.08222,-23.973875,-25.257328,-25.218544,-23.409079,-24.285738,-25.381733,-26.553036,-24.403461,-24.800547,-26.888836,-26.943386,-26.224236,-25.3149,-26.631336,-28.527975,-27.863714,-26.570461,-26.454248,-27.511871,-28.346682,-27.626526,-26.056816,-27.881945,-27.879066,-28.259611,-26.605068,-26.992863,-28.968256,-27.993351,-27.018793,-26.594246,-28.940117,-30.211655,-31.121294,-31.334246,-32.668045,-34.65554,-36.095688,-36.281895,-36.286995,-36.443695,-36.441353,-36.42712,-36.462868,-36.432247
sid2837-anchor-COSINE-3792-F_close_108.wav,23.807573,21.040524,10.20279,1.1519345,11.740414,20.344198,22.159672,19.79528,14.7529745,13.623019,16.470825,16.43937,14.725922,12.8894415,14.397057,15.136365,11.930485,7.733265,7.099291,8.314186,6.8852,4.418253,5.1627946,5.962961,6.317895,7.357679,3.6089392,-0.6415827,0.20176068,2.596004,4.1969523,3.3613558,0.99308527,-0.08886031,2.0241458,2.2500777,2.160278,2.2996328,1.3978405,0.60857254,1.2071201,0.5645074,-1.3872337,-2.842922,-2.8444886,-2.0818276,-1.8358903,-2.7238526,-2.130055,-1.0731587,-0.1682602,-0.052059658,-1.1350546,-1.5038453,-1.0875745,-0.3302832,0.13271813,-0.70284903,-2.8216357,-4.7688656,-5.03658,-5.080366,-4.8225255,-5.1151414,-8.614909,-11.050291,-11.777869,-12.6722765,-12.947613,-12.598003,-13.657862,-15.317127,-15.740539,-15.393071,-15.540267,-15.4992695,-17.04141,-18.322775,-18.338875,-17.829674,-18.153862,-18.254353,-18.142792,-18.360779,-19.455376,-20.34454,-19.930992,-19.365345,-19.932617,-20.832645,-20.969395,-20.635918,-20.939066,-21.399889,-21.241455,-21.462715,-21.496216,-21.632915,-21.915197,-22.37402,-22.158623,-21.767885,-22.01642,-22.778515,-22.976877,-22.733469,-22.179201,-22.558718,-22.97551,-23.464035,-23.59663,-23.688473,-23.887344,-23.894798,-23.654919,-23.69711,-24.141945,-25.394474,-25.41855,-24.60943,-24.039076,-24.81719,-25.922123,-26.312733,-26.570492,-25.830992,-25.61098,-26.067276,-27.041597,-27.069534,-26.775196,-26.261333,-26.76676,-27.511797,-27.367409,-26.926098,-26.862896,-26.916546,-26.756165,-27.04438,-27.704144,-27.935522,-27.441807,-27.276443,-27.47208,-27.998695,-28.36602,-29.120007,-29.691006,-30.122074,-31.539726,-33.080482,-34.629723,-35.50177,-35.86595,-35.99446,-36.032097,-36.05492,-36.03924,-36.051582,-36.066887
sid5044-anchor-COSINE-7275-F_close_3.wav,27.120754,23.106525,11.493536,16.27128,21.325695,19.439394,14.410768,11.616469,11.346764,10.465211,10.967405,10.275454,8.637502,8.732045,10.296478,8.575037,6.742015,7.899861,8.354682,5.7100396,3.5226061,2.464027,1.8075787,-0.32191232,-1.6054714,-2.5433934,-2.4835796,-2.204143,-0.9813198,-0.47240868,0.019990971,1.6187857,2.490457,2.0141082,3.526795,5.2085657,4.7182326,2.5374172,0.27167088,-1.3780224,-2.7193334,-1.6433213,-1.7201629,-3.9299238,-4.555827,-4.564306,-4.922449,-4.3585963,-4.0491786,-4.4236283,-5.798439,-4.3763037,-2.9554238,-2.631551,-3.2065015,-2.8641977,-3.8622618,-5.7325087,-6.2050767,-7.375595,-8.671325,-8.302193,-7.3105426,-9.040704,-11.880442,-12.408061,-12.394332,-12.375898,-13.740791,-13.861195,-15.077435,-16.277714,-16.365486,-16.892742,-18.296062,-20.657207,-21.204605,-22.495508,-23.733566,-23.496227,-25.01315,-25.412867,-25.00325,-24.66782,-22.61629,-22.162,-23.536758,-23.343552,-22.03766,-19.661175,-20.579704,-22.158442,-22.47905,-21.69903,-21.86776,-23.660618,-23.97404,-23.578093,-23.522684,-24.106586,-24.101562,-23.649233,-21.164017,-21.392681,-22.875378,-22.176771,-20.876577,-19.54441,-22.58693,-23.62483,-22.249956,-21.412231,-22.719915,-26.491184,-24.820745,-23.66217,-23.760822,-24.980314,-25.469236,-24.813976,-22.738142,-23.244638,-25.76155,-24.816114,-23.24257,-21.68378,-25.761898,-26.724607,-25.022541,-23.714151,-24.868486,-28.766272,-26.36321,-25.697289,-25.681723,-28.407848,-28.07664,-26.60817,-25.960981,-27.423677,-28.145947,-27.710709,-26.575344,-26.771328,-28.074,-28.950241,-28.944141,-28.874744,-29.670998,-30.708534,-32.777782,-33.15577,-34.62877,-35.81269,-36.736576,-36.67366,-36.82142,-36.818077,-36.83471,-36.828808,-36.837013
sid3071-anchor-COSINE-3792-F_close_90.wav,19.997885,17.84988,8.951553,17.02867,24.260391,21.17135,12.086463,14.021277,18.535564,17.48669,11.643596,12.870797,15.3338,10.328178,4.3949447,8.100555,10.610031,7.411891,4.1156883,8.189687,9.448682,5.8329973,3.1236293,4.0466137,4.0390515,1.0000924,-1.646648,1.2106858,2.7552297,1.670559,1.0252361,2.7335393,2.318893,1.1731827,1.3532996,2.7476776,2.5529075,0.07479912,-0.5939498,1.5043216,0.37538376,-2.9429162,-3.2185032,-2.214095,-3.6991491,-4.176555,-2.877432,-2.8363264,-4.18441,-3.9417412,-1.8502151,0.27645552,-0.20086092,-2.1662889,-2.1512709,-0.92440486,-1.8767223,-1.3466765,-1.5815722,-4.526405,-6.0460587,-7.1886587,-7.6328087,-9.056428,-10.864263,-12.015518,-11.454707,-11.781662,-14.426874,-14.97299,-13.295612,-13.683339,-16.042622,-16.429728,-14.351591,-14.552918,-17.992184,-18.808214,-16.07023,-16.008694,-19.166828,-20.079803,-17.9202,-18.447617,-20.175282,-20.66024,-19.414585,-20.549667,-21.659473,-21.49584,-20.25651,-22.198593,-22.586075,-21.57048,-20.381886,-22.299305,-22.75014,-21.240713,-20.562614,-22.172821,-22.088135,-21.46963,-20.930084,-22.406103,-22.516373,-21.678616,-21.103302,-23.223434,-23.169315,-21.987257,-22.043533,-23.594044,-23.936249,-22.94676,-22.9543,-23.887348,-24.640387,-24.456001,-24.27851,-24.557932,-24.57359,-25.3426,-25.64741,-25.446404,-24.422628,-25.902655,-26.415504,-26.827335,-24.621542,-25.215298,-26.988789,-27.665855,-24.845541,-25.022612,-26.468742,-28.445396,-25.984163,-25.287685,-26.232376,-28.33106,-27.112762,-25.917913,-27.005575,-28.220692,-28.177853,-27.5912,-28.446056,-29.386261,-30.232012,-31.336784,-32.797306,-34.331985,-35.772247,-36.56388,-37.03238,-37.15864,-37.14366,-37.16899,-37.175896,-37.1713,-37.174984
sid2837-clean-COSINE-3792-F_close_108.wav,23.747026,21.031351,10.23921,1.286592,11.660113,20.264729,22.04895,19.701893,14.6805,13.4953165,16.373894,16.332062,14.64774,12.826739,14.391811,15.093481,11.878352,7.6004577,6.9985943,8.226834,6.763707,4.327439,5.0248556,5.8165483,6.1573763,7.213131,3.582304,-0.6975503,0.030940685,2.5884197,4.0791664,3.2672741,0.8778429,-0.17762342,1.9717507,2.082384,2.0100608,2.0447786,1.2808971,0.49726713,1.0257937,0.46267036,-1.5617508,-2.9925466,-2.9398189,-2.2703276,-2.1535296,-2.980259,-2.4078412,-1.2556148,-0.49448174,-0.4997687,-1.3824083,-1.6902771,-1.2095083,-0.43639424,-0.075942904,-0.92692345,-2.8492043,-4.72601,-5.112499,-5.153451,-4.79446,-4.9463854,-8.070457,-10.1084795,-10.5017605,-11.3068,-11.233831,-10.160876,-10.416267,-11.668182,-11.55497,-11.0916815,-10.695179,-9.591371,-9.542948,-10.661058,-10.69413,-10.012047,-9.663902,-9.181977,-8.412033,-8.125259,-8.813668,-9.297782,-8.455377,-7.5830183,-7.551298,-8.064338,-7.50719,-6.5909204,-6.7307334,-6.916297,-5.5371637,-5.490472,-5.5571527,-5.283256,-5.3036237,-5.963776,-5.529399,-5.130578,-6.4734087,-7.8202868,-7.5111012,-7.210004,-6.824833,-6.8688545,-7.6593113,-8.356427,-8.939871,-9.099774,-8.824486,-8.681034,-8.765821,-9.541145,-10.103064,-10.464679,-10.60876,-10.000688,-9.991131,-10.543018,-10.669971,-11.465634,-11.287546,-10.802889,-10.615922,-11.241789,-11.955409,-12.40903,-12.280188,-11.746098,-11.047607,-12.045821,-13.088093,-13.859109,-13.657876,-13.213016,-13.096134,-13.659582,-14.048706,-14.777687,-14.824246,-15.230511,-15.052393,-15.050737,-16.194115,-17.279337,-18.634705,-20.486803,-22.435734,-25.550573,-28.725328,-32.28609,-34.488995,-35.30956,-35.624996,-35.63713,-35.662632,-35.65911,-35.67357
sid3629-clean-COSINE-4174-F_close_72.wav,15.469107,10.58486,-0.29296055,3.8606524,16.02065,21.079601,18.610537,16.279423,17.685873,17.375034,18.597126,15.9581375,9.715024,11.733254,17.218897,17.405025,13.425268,11.676231,7.0615034,2.3162222,-0.3501205,-2.0713806,-3.289248,-5.0048203,-3.7851448,-2.6508367,-4.0174456,-4.9644284,-2.8082726,-0.22222719,-0.5874253,-1.7597475,-0.84064454,3.1921406,6.6954846,5.8962984,3.3034885,2.4355025,3.549945,2.9964914,2.4853423,0.48994896,-0.7312804,0.9406152,-0.31069875,-2.9082034,-5.6393285,-6.5485215,-4.1057825,-3.5161207,-4.5435295,-4.480036,-4.4104567,-4.77915,-7.107008,-10.54016,-11.673718,-10.317422,-8.31301,-8.856918,-8.714976,-11.972424,-11.909105,-10.871895,-12.93975,-13.259186,-12.892305,-12.389481,-12.496633,-14.08778,-13.278763,-13.117981,-13.223466,-13.4225025,-12.851904,-11.614815,-10.841612,-10.47955,-9.605786,-8.529335,-7.4661517,-6.1265044,-4.8085923,-4.457594,-5.143647,-5.8412495,-6.2097745,-6.7474403,-7.6748962,-7.719941,-7.827802,-8.379787,-10.100408,-11.760758,-11.551628,-11.511527,-12.3492985,-13.870745,-13.34497,-13.353206,-13.261476,-12.524285,-12.558728,-12.942003,-15.231691,-15.497368,-15.194186,-16.088137,-16.652557,-16.82123,-15.8885975,-15.005545,-16.063084,-17.243359,-17.742311,-15.984994,-16.391012,-18.14595,-18.913908,-18.985624,-18.451841,-18.49738,-19.526299,-20.60513,-21.503298,-19.41395,-19.179335,-20.483511,-20.819262,-20.738552,-19.441532,-19.847668,-20.825283,-20.673439,-20.870022,-20.645971,-20.775175,-21.15657,-22.448261,-22.170008,-21.262394,-20.668194,-21.359196,-22.545776,-23.666933,-21.86918,-21.894886,-22.434158,-24.783766,-25.40673,-26.819983,-28.858238,-31.972591,-34.048576,-35.30176,-35.97834,-36.105515,-36.13637,-36.12863,-36.127495,-36.17393
sid1490-anchor-COSINE-2406-F_close_132-truncated.wav,15.013295,11.331896,4.435736,10.002421,16.921028,21.240862,22.937288,21.210052,18.64713,16.54013,16.835903,19.49916,18.439201,12.675796,7.4017453,3.8432229,4.0446095,4.490445,2.00836,-0.95624757,-0.6478503,-1.6905218,-1.0019872,-0.13086478,-2.159848,-5.9076457,-6.092641,-4.0953784,-2.2629657,-2.1016912,-5.0727463,-6.4781213,-4.661494,-3.8401425,-2.2703726,-0.79963773,-2.4410698,-5.0973864,-5.5084887,-4.5345616,-3.6957521,-3.7466524,-4.9421053,-5.0164423,-5.321998,-5.7262135,-4.950912,-4.8317366,-4.354956,-4.732023,-5.4535584,-5.204116,-4.6211166,-5.708423,-6.551273,-7.482273,-7.649698,-6.3603983,-5.0899086,-5.5364537,-6.976047,-7.293961,-7.16414,-6.9237514,-7.5225153,-8.763074,-11.039873,-12.511436,-13.332832,-13.248789,-13.919294,-15.89644,-17.539917,-18.493954,-19.17391,-18.329311,-18.648405,-20.744728,-22.379005,-23.4042,-23.196728,-22.560276,-23.16387,-24.378614,-24.547064,-25.12075,-23.520481,-22.739212,-24.208729,-26.080502,-25.899658,-24.895067,-24.143867,-24.127789,-25.5017,-26.656816,-26.516657,-26.401987,-26.100441,-26.811943,-27.630968,-27.729101,-27.73935,-26.694319,-25.49863,-26.360104,-27.69475,-28.804966,-28.469742,-27.542969,-26.132135,-27.089455,-27.966286,-28.847036,-29.506138,-28.258724,-27.59757,-27.337326,-27.708166,-29.53857,-30.016489,-28.723658,-28.540913,-29.714643,-29.688469,-30.096489,-29.620758,-29.65471,-29.972126,-30.018757,-29.991533,-30.188427,-30.827972,-29.84683,-30.193674,-29.905437,-30.90063,-31.485252,-31.216352,-30.285564,-30.594296,-30.78373,-31.286434,-31.5746,-30.85264,-30.847063,-30.410995,-31.307297,-32.887123,-33.41843,-33.339058,-34.845795,-35.59399,-36.327145,-36.47709,-36.51286,-36.558403,-36.534065,-36.571747,-36.545937,-36.57427
sid2117-noisy-COSINE-2828-M_array1_51.wav,6.701403,8.402043,16.150814,14.5295725,14.739214,17.816893,17.544687,14.69401,15.73262,16.03681,17.999475,20.279943,22.406118,21.440992,16.345154,12.864662,10.428352,8.501489,6.8326645,4.484375,3.7335405,2.6174574,3.6088371,3.100358,3.5960083,4.032912,2.5509927,2.8239217,2.615608,-0.025469754,0.3951722,-2.6001706,-2.6925406,-3.6305466,-3.093192,-1.834191,-2.9113073,-1.2950372,-0.48687923,-2.4850955,-0.86949575,-2.6210892,-3.202984,-3.3002436,-3.6776173,-3.4725358,-3.3576322,-4.6173954,-4.1835604,-2.522715,-1.1766962,-0.94689065,-1.1436775,-1.7289383,-2.9427216,-4.8570056,-6.112872,-8.007001,-9.369442,-9.566984,-9.044929,-10.256744,-9.12667,-8.446833,-8.121865,-6.9726777,-6.173715,-6.076601,-4.931869,-5.0256643,-5.914403,-6.998103,-5.740924,-5.4928417,-5.094963,-4.7894435,-6.2522435,-7.33097,-8.528467,-10.055982,-10.07399,-10.707569,-11.199169,-11.016215,-11.045116,-10.23798,-11.301402,-12.519612,-12.491965,-12.392939,-11.95722,-11.445551,-12.002072,-12.636701,-13.067667,-13.137292,-14.013499,-14.617203,-15.500747,-15.7547865,-15.078069,-16.036083,-15.9630165,-17.057615,-17.853159,-17.632048,-17.220316,-16.564547,-16.546526,-18.156006,-19.43467,-19.198265,-19.168705,-19.795753,-19.849922,-20.51616,-21.8316,-22.235481,-21.132557,-22.062763,-22.49634,-23.02824,-22.932148,-23.899841,-24.594461,-24.204788,-24.670897,-25.831451,-25.244774,-25.438345,-25.657148,-26.204441,-26.121449,-26.40043,-27.436451,-27.563417,-25.331799,-26.510315,-25.22132,-25.792168,-26.702633,-26.06538,-26.526398,-26.861477,-27.337547,-27.654613,-27.458303,-28.466272,-29.189781,-30.856487,-31.88758,-33.287663,-35.88801,-37.47905,-38.041348,-38.4892,-38.52974,-38.532696,-38.53707,-38.54399,-38.547607
sid3314-clean-COSINE-3904-M_close_104-truncated.wav,18.832834,15.184849,11.871499,22.181442,23.974312,18.59678,18.880259,21.335182,19.717485,17.205536,15.271969,13.322725,13.932005,13.910044,12.016028,10.643513,9.091373,6.2011123,5.091309,7.665431,6.7362666,3.3143463,2.6046405,1.2217964,0.66351926,0.074926406,-1.5052761,-0.9358616,0.5416651,1.8662107,1.0749093,-0.80022407,-0.9778229,-0.9547173,-1.4222611,-0.8191389,0.07249932,-0.1922713,-0.565078,-1.205702,-1.6288769,0.27904287,0.8012117,0.49594012,1.3010187,1.3452666,0.69010925,0.73534167,0.8708948,0.9335915,0.25429803,-0.351762,-1.5741498,-2.579255,-3.8794422,-4.9922867,-5.5698967,-6.6475797,-7.2762446,-8.121744,-9.192473,-9.322498,-8.480734,-8.250651,-8.1377945,-7.6340823,-6.3419275,-5.5201473,-4.7655478,-3.845755,-3.0677772,-3.640891,-3.955093,-3.0204651,-2.8204994,-3.6489868,-4.368591,-4.622607,-5.4342675,-6.615126,-8.175119,-8.4464855,-9.205271,-10.9986,-12.065599,-12.991459,-13.267872,-14.008947,-14.553936,-14.578228,-14.7215185,-15.470493,-16.289387,-15.908623,-15.79783,-15.694226,-16.12548,-16.266151,-16.435638,-17.038101,-17.080235,-16.896976,-16.183144,-16.235697,-16.725504,-16.855473,-16.357182,-16.094894,-15.83476,-15.641154,-15.649702,-15.73764,-15.50352,-15.960163,-16.141953,-15.924388,-15.499745,-15.286461,-15.560101,-15.8961115,-15.75698,-15.40085,-16.051498,-16.548853,-16.129723,-15.935277,-16.06422,-16.114433,-16.7376,-16.525232,-16.812965,-17.158234,-17.298904,-16.94207,-17.195717,-18.29241,-18.871561,-18.891628,-18.467592,-17.47765,-17.319078,-18.163212,-17.239382,-18.00825,-18.120771,-18.714064,-19.489796,-19.878098,-21.01095,-22.983133,-24.750835,-27.504585,-30.353376,-32.853424,-34.839455,-35.7943,-36.16139,-36.223442,-36.254745,-36.24887,-36.27722
sid4977-anchor-COSINE-7111-M_close_49.wav,25.503252,22.34851,21.732037,24.726994,18.858107,17.983782,18.706644,16.295818,15.004847,12.007387,12.080602,12.898443,9.986543,7.4470606,6.22158,4.9189873,2.7311058,2.9096308,2.2471204,-0.1089139,-0.45714957,-0.3590517,0.91996586,2.0512567,-0.18627049,-2.746737,-2.978699,-3.7300193,-2.8763275,-2.7944496,-3.8322244,-3.9573276,-3.4505234,-4.4255676,-4.8646574,-3.9659646,-4.0139256,-3.1094918,-2.3183355,-2.2037222,-1.3991816,-2.692472,-3.939559,-4.119949,-4.8430085,-4.4503837,-5.177788,-5.961237,-6.9392633,-7.8296275,-7.1565013,-7.612147,-8.595248,-9.317099,-10.779859,-11.312366,-11.216791,-11.4580765,-11.36858,-11.01479,-11.133448,-10.574034,-10.505703,-10.371018,-10.807882,-10.586671,-10.759458,-10.184753,-10.754625,-12.4011,-12.949122,-13.784413,-16.048277,-17.795303,-18.659533,-19.71671,-21.489689,-21.533125,-22.627693,-23.83112,-23.273518,-24.010448,-24.003826,-23.903196,-24.674997,-23.976063,-24.63483,-25.278488,-24.335117,-25.025614,-25.081009,-25.037842,-24.92098,-25.678707,-25.603361,-25.280857,-25.654297,-26.365341,-25.618422,-26.042675,-26.042173,-26.685863,-27.027924,-26.380783,-26.831226,-27.219717,-26.773653,-27.272411,-27.41423,-27.469975,-27.903006,-27.924294,-28.105356,-28.524265,-28.475096,-28.9141,-29.256851,-29.228428,-29.343721,-29.37817,-29.680077,-29.34376,-30.062151,-30.054718,-30.235332,-30.13253,-30.321293,-30.838799,-30.604454,-30.699245,-31.511269,-30.78962,-31.087797,-31.127377,-31.250465,-31.482737,-30.950428,-31.684212,-31.44519,-31.478317,-31.295353,-31.447052,-32.157814,-31.448433,-31.031065,-31.81636,-31.786922,-31.877998,-32.630394,-33.08658,-34.491226,-34.732246,-35.627068,-36.46722,-36.370895,-36.50608,-36.526543,-36.550423,-36.546448,-36.550163,-36.550934
sid2938-noisy-COSINE-3792-F_array1_206.wav,19.697227,14.067991,2.9672055,5.419159,10.125109,12.081062,11.958963,13.422813,15.326239,16.761097,18.631361,19.800661,20.891018,21.302645,17.579725,15.746046,14.921428,14.311503,14.018759,12.327533,10.833681,12.142087,12.836648,10.649447,8.972987,8.909878,9.621363,7.950459,5.586512,5.078803,6.1480083,6.989564,5.539479,4.547889,7.0435762,9.020106,6.7398934,4.932879,5.284733,5.4944277,3.2019958,1.5011252,2.1698062,1.2230332,-0.5486158,-2.0495887,-1.8990119,-2.3792484,-2.2875998,-2.1046948,-1.9261205,-1.9365339,-2.7885695,-3.0984304,-3.3150187,-4.155277,-4.612724,-4.7933836,-6.6244793,-8.498892,-8.755979,-7.313388,-8.287868,-10.4243765,-9.819893,-8.285883,-7.987402,-9.472487,-9.353924,-7.668815,-7.322387,-8.723662,-8.647133,-8.522572,-9.379615,-10.264622,-10.611069,-10.168534,-10.716095,-11.206355,-11.91419,-12.028748,-11.398737,-11.876656,-13.589657,-14.778513,-14.880434,-13.931848,-15.291758,-16.346056,-16.15781,-15.993514,-16.257652,-16.556929,-16.465319,-16.887867,-17.256073,-16.73392,-15.762154,-16.376663,-16.198029,-17.15006,-16.891912,-16.568916,-17.082407,-17.54847,-18.006573,-18.81945,-19.348156,-19.326454,-19.499641,-20.167473,-20.781555,-21.199253,-20.862074,-21.406353,-22.11877,-21.781769,-21.244545,-20.724838,-20.683773,-21.005316,-20.14807,-19.937338,-20.482103,-20.159645,-19.273733,-19.55343,-19.59524,-19.914938,-19.53444,-18.721466,-18.52982,-18.669367,-19.232443,-18.272888,-18.54154,-18.893288,-18.601212,-18.337036,-18.27899,-19.54327,-19.659407,-19.306576,-19.42157,-20.244125,-21.36845,-22.491543,-24.13008,-25.457275,-28.229666,-30.733421,-33.595566,-35.71625,-36.7837,-37.271572,-37.52137,-37.46224,-37.52201,-37.493587,-37.513664
